10:12	요한 계시록 4:6, 요한 계시록 4:8
10:14	에스겔 1:6, 에스겔 1:10, 요한 계시록 4:7
10:15	에스겔 1:3
10:16	에스겔 1:19-21
10:18	에스겔 1:27-28, 에스겔 9:3, 에스겔 10:4
10:19	에스겔 11:22
10:20	에스겔 1:1, 에스겔 1:22
10:21	에스겔 1:8
10:22	에스겔 1:10, 에스겔 1:12, 에스겔 10:11
11:1	에스겔 10:19, 이사야 1:23, 에스겔 22:27
11:3	에스겔 12:27, 에스겔 24:3
11:4	에스겔 3:17, 에스겔 20:46, 에스겔 21:2
11:5	베드로 후서 1:21
11:6	에스겔 7:23, 에스겔 22:3-4
11:7	에스겔 24:6
11:8	예레미야 38:19
11:9	예레미야 39:6-7, 예레미야 52:24-27
11:10	열왕기하 25:18-21, 역대기하 36:17, 열왕기하 14:25, 예레미야 52:27, 에스겔 6:13
11:12	에스라 9:7, 느헤미야 9:34, 신명기 12:29-31, 역대기하 28:1, 역대기하 28:3, 시편 106:34-36
11:13	에스겔 9:8
11:16	열왕기하 24:14-15, 예레미야 24:5, 레위기 26:44
11:17	이사야 11:11-12, 예레미야 30:10-11, 에스겔 34:13-14, 아모스 9:14-15
11:18	에스겔 37:23
11:19	예레미야 24:7, 예레미야 31:33, 예레미야 32:39, 시편 51:10, 에스겔 36:31, 스가랴 7:12, 에스겔 36:26
11:22	에스겔 1:19, 에스겔 10:18-19
11:23	에스겔 9:3, 에스겔 10:4, 스가랴 14:4
12:2	이사야 6:9-10, 예레미야 5:21, 로마서 11:8, 에스겔 2:3, 에스겔 2:5
12:4	역대기하 36:20, 예레미야 52:10-11
12:5	열왕기하 25:4
12:6	이사야 8:18, 에스겔 4:3, 에스겔 24:24
12:10	예레미야 21:7, 에스겔 21:25
12:11	에스겔 24:24, 예레미야 52:15
12:12	열왕기하 25:4, 예레미야 39:4
12:13	예레미야 52:9, 에스겔 17:20-21, 열왕기하 25:6-7, 예레미야 34:3, 예레미야 52:11, 에스겔 17:16
12:14	열왕기하 25:5, 레위기 26:33, 예레미야 42:15-16
12:18	레위기 26:26
12:19	시편 107:33-34, 예레미야 6:7, 이사야 6:11, 스가랴 7:14
12:20	이사야 64:10, 예레미야 25:9, 에스겔 6:13
12:22	이사야 5:19, 아모스 6:3, 베드로 후서 3:3-4
12:23	요엘 2:1, 스바냐 1:14
12:24	예레미야 14:14, 예레미야 애가 2:14, 에스겔 13:23
12:25	예레미야 애가 2:17, 스가랴 1:6, 예레미야 16:9, 하박국 1:5
12:27	이사야 5:19, 이사야 28:15, 베드로 후서 3:3-4
13:2	미가 3:5, 스바냐 3:4, 예레미야 14:14, 예레미야 23:16
13:3	예레미야 23:32
13:5	이사야 2:12, 요엘 1:15, 에스겔 22:30
13:6	예레미야 29:31-32
13:8	에스겔 22:28
13:9	예레미야 14:14, 예레미야 28:15-16, 예레미야 29:8-9, 에스겔 6:13, 에스겔 11:10
13:10	예레미야 6:13-14, 이사야 30:10, 에스겔 22:28
13:11	이사야 27:8
13:12	예레미야 37:19
13:15	이사야 30:12-13
13:16	예레미야 6:13-14, 예레미야 28:1-4
13:19	예레미야 23:14, 미가 3:11
13:21	에스겔 6:13
13:22	예레미야 27:14, 예레미야 23:14, 예레미야 23:16-17
13:23	신명기 18:10, 신명기 18:14, 예레미야 27:9, 미가 3:6
14:1	에스겔 33:30-31
14:3	열왕기하 3:13, 이사야 1:15, 예레미야 11:11
14:5	예레미야 2:5
14:6	이사야 55:7
14:7	예레미야 21:1-2, 에스겔 33:31
14:8	레위기 20:2-3
14:9	열왕기상 22:21-22, 예레미야 4:10, 데살로니가 후서 2:10-11
14:11	예레미야 24:7, 에스겔 11:19-20
14:13	레위기 26:26, 이사야 3:1, 예레미야 15:2, 예레미야 7:20
14:14	창세기 6:8-9, 히브리서 11:7, 다니엘 10:11, 욥기 1:8, 욥기 42:8, 잠언 11:4, 예레미야 15:1, 베드로 후서 2:9
14:15	레위기 26:22, 예레미야 15:3
14:17	레위기 26:25, 예레미야 25:9, 에스겔 21:3, 스바냐 1:3
14:19	신명기 28:21-22
14:20	창세기 7:1, 다니엘 10:11, 욥기 1:8, 욥기 42:8, 에스겔 18:20, 스바냐 2:3
14:21	예레미야 15:2, 에스겔 5:17, 에스겔 33:27, 예레미야 32:43
14:22	신명기 4:31, 역대기하 36:20, 에스겔 6:8, 미가 5:7
14:23	느헤미야 9:33, 예레미야 22:8-9, 에스겔 9:9, 다니엘 9:7
15:6	시편 80:14-16, 이사야 5:24, 예레미야 7:20, 에스겔 20:47
15:7	에스겔 6:7, 에스겔 7:4
15:8	역대기하 36:14, 이사야 6:11, 예레미야 25:11, 에스겔 6:14
16:2	에스겔 8:10, 에스겔 20:4
16:3	여호수아 10:5, 열왕기상 21:25-26, 열왕기하 21:11, 역대기상 1:13-14
16:8	룻기 3:9
16:9	시편 23:5
16:13	시편 48:2
16:14	열왕기상 4:21, 열왕기상 10:1, 시편 50:2, 예레미야 애가 2:15
16:15	예레미야 7:4, 미가 3:11, 열왕기상 11:5, 열왕기상 11:7, 시편 106:35-36, 이사야 57:7-8, 예레미야 2:20, 야고보서 4:4, 예레미야 3:13
16:16	열왕기상 14:22-23, 역대기하 21:5, 역대기하 21:11
16:17	이사야 57:7-8
16:18	에스겔 8:10-11
16:19	열왕기하 22:16-17
16:20	출애굽기 13:2, 시편 106:37-38
16:21	레위기 18:21, 레위기 20:2, 열왕기하 16:1, 열왕기하 16:3, 역대기하 33:1, 역대기하 33:6, 예레미야 7:31, 에스겔 20:26
16:23	예레미야 13:27, 스바냐 3:1
16:25	예레미야 2:23-24, 예레미야 3:2
16:26	이사야 30:2-3, 예레미야 2:36
16:27	신명기 28:48, 예레미야 2:11-12, 시편 106:41
16:28	열왕기하 16:7
16:29	에스겔 23:14, 에스겔 23:16
16:30	예레미야 3:3
16:32	예레미야 3:1, 예레미야 3:20
16:33	창세기 38:16, 이사야 57:9, 역대기하 16:2-3
16:35	이사야 1:21, 예레미야 3:6
16:36	시편 106:37-38, 열왕기하 21:11
16:37	예레미야 13:22, 예레미야 애가 1:8
16:38	창세기 38:24, 레위기 20:10, 신명기 22:22, 창세기 9:6, 출애굽기 21:12, 시편 79:2-3, 에스겔 23:25
16:39	이사야 27:9, 에스겔 16:24, 예레미야 4:30, 이사야 3:18-23, 에스겔 23:26
16:40	에스겔 23:46-47, 하박국 1:6, 신명기 22:20-21, 역대기하 36:17, 예레미야 25:9
16:41	열왕기하 25:8-9, 에스겔 23:27
16:42	에스겔 5:13, 이사야 40:2
16:43	예레미야 2:32
16:44	열왕기상 21:25-26, 열왕기하 21:2, 열왕기하 21:9, 시편 106:35-36
16:45	신명기 20:17, 여호수아 10:5, 열왕기하 21:11, 에스겔 16:3
16:46	예레미야 3:8, 에스겔 23:33, 창세기 19:24-25, 창세기 18:20, 이사야 3:9, 예레미야 23:14
16:47	열왕기하 21:2, 열왕기하 21:9, 에스겔 5:5-6
16:49	유다서 1:7, 잠언 16:5, 창세기 13:10, 잠언 1:32, 잠언 21:13
16:50	잠언 16:18, 창세기 13:13, 창세기 18:20, 창세기 19:4-5, 창세기 19:24-25, 예레미야 애가 4:6, 베드로 후서 2:6
16:51	열왕기하 21:13, 예레미야 23:13, 에스겔 23:33, 예레미야 3:11
