7:17	사무엘상 1:1, 사무엘상 8:4, 사무엘상 19:18, 출애굽기 20:25
8:2	역대기상 6:28
8:3	출애굽기 18:21, 출애굽기 23:8, 신명기 16:19, 시편 15:5, 잠언 29:4, 신명기 24:17
8:5	신명기 17:14-15, 사무엘상 12:13, 사도행전 13:21
8:7	사사기 8:23, 사무엘상 10:19, 사무엘상 12:12, 이사야 33:22
8:8	신명기 9:24, 사사기 2:19
8:11	사무엘상 10:25, 사무엘상 14:52, 열왕기상 9:22, 열왕기상 10:26, 열왕기상 4:26
8:12	사무엘하 18:1, 역대기상 27:1, 열왕기하 1:14, 역대기상 27:26, 열왕기상 4:7, 열왕기상 4:26
8:13	열왕기상 4:22
8:14	역대기상 27:28, 역대기상 27:31
8:16	열왕기상 5:15-16
8:17	열왕기상 4:22-23
8:18	열왕기상 12:3-4
8:22	사무엘상 8:7, 호세아 13:11
9:1	사무엘상 14:51, 역대기상 8:33, 사도행전 13:21, 사사기 21:17
9:2	사무엘상 11:15, 사무엘상 13:13, 사무엘상 15:26, 사무엘상 28:7, 사무엘상 31:4, 사무엘하 1:23
9:5	사무엘상 10:2
9:6	사무엘상 3:19
9:9	사무엘상 9:19, 사무엘하 15:27, 역대기상 9:22, 역대기상 29:29
9:11	사무엘상 9:19
9:12	열왕기상 3:2, 역대기상 16:39, 역대기하 1:3, 사무엘상 7:9, 사무엘상 16:5
9:16	여호수아 18:11, 사무엘상 10:1, 사무엘상 15:1, 시편 106:43-44, 시편 107:19
9:17	사무엘상 10:24, 사무엘상 15:17, 사도행전 13:21
9:19	사무엘상 9:13, 사무엘상 9:24
9:20	사무엘상 9:3, 사무엘상 8:5, 사무엘상 8:19, 사무엘상 12:13
9:21	사사기 20:46-47
9:25	사무엘상 9:13, 사무엘상 9:19
9:27	사무엘상 9:3, 사무엘상 9:10
10:1	사무엘상 16:13, 열왕기하 9:2-3, 출애굽기 19:5, 신명기 32:9, 사무엘상 9:16, 사도행전 13:21
10:2	창세기 35:19, 사무엘상 9:3, 사무엘상 9:5
10:3	창세기 28:19, 창세기 28:22
10:6	민수기 11:25, 사무엘상 10:10
10:8	사무엘상 7:15-16, 사무엘상 11:14
10:10	사사기 14:5-6, 사무엘상 11:6, 사무엘상 16:13, 사무엘상 10:6, 사무엘상 19:23
10:12	사무엘상 19:24
10:14	사무엘상 9:3
10:17	사무엘상 7:5
10:18	출애굽기 13:14, 신명기 4:34
10:19	사무엘상 8:7, 사무엘상 12:12
10:20	여호수아 7:16-18, 사도행전 1:24, 사무엘상 9:21
10:21	사도행전 13:21
