14:28	열왕기하 16:20, 역대기하 28:27
14:29	역대기하 26:3, 역대기하 26:6, 열왕기하 18:1, 열왕기하 18:8
14:30	예레미야 47:1, 에스겔 25:16, 요엘 3:4, 아모스 1:6-8, 스바냐 2:4, 스가랴 9:5
14:32	시편 48:1-3, 시편 87:1-2, 시편 132:13-14
15:1	예레미야 9:25-26, 에스겔 25:11, 민수기 21:28, 신명기 2:9, 열왕기하 3:24-25, 예레미야 48:31
15:2	예레미야 48:18, 예레미야 48:1, 민수기 21:30, 여호수아 13:15-17, 신명기 14:1, 예레미야 48:36-37
15:3	예레미야 48:38
15:4	민수기 32:37, 이사야 16:9, 사사기 11:20
15:5	창세기 13:10, 예레미야 48:34, 예레미야 48:3, 예레미야 48:5
15:8	예레미야 48:20
15:9	열왕기하 17:25-26
16:2	민수기 21:13, 예레미야 48:19
16:4	예레미야 48:8, 예레미야 48:42
16:5	사무엘하 7:16-17, 시편 45:6, 시편 72:1-2, 이사야 9:6-7, 이사야 32:1, 예레미야 23:5
16:6	예레미야 48:26, 예레미야 48:29, 스바냐 2:9-10, 아모스 2:1
16:7	이사야 15:2, 예레미야 48:20, 열왕기하 3:24-25
16:8	여호수아 13:15, 여호수아 13:17, 민수기 32:37-38, 여호수아 13:15, 여호수아 13:19, 여호수아 13:24-25, 예레미야 48:32
16:9	이사야 15:4, 예레미야 48:34
16:10	예레미야 48:33, 스바냐 2:9
16:11	이사야 15:1, 이사야 15:5, 예레미야 48:36
16:12	예레미야 48:7, 예레미야 48:35
16:14	이사야 25:10, 예레미야 48:46-47, 스바냐 2:9
17:1	예레미야 49:23, 스가랴 9:1, 열왕기하 16:8-9, 이사야 8:4, 아모스 1:5
17:2	민수기 32:34, 여호수아 13:15-16, 열왕기하 10:32-33
17:3	열왕기하 17:6, 이사야 7:8, 이사야 28:1-2, 호세아 5:14, 열왕기하 16:8-9
17:5	여호수아 15:8, 여호수아 15:12, 여호수아 18:11, 여호수아 18:16
17:6	신명기 4:27, 신명기 24:20
17:8	호세아 8:6, 호세아 8:11, 역대기하 31:1
17:9	호세아 10:14, 아모스 3:11
17:10	시편 50:22, 호세아 8:14, 신명기 32:4, 사무엘하 22:32
17:11	신명기 28:30, 호세아 8:7
18:1	이사야 20:3-4, 에스겔 30:4
18:2	역대기하 12:2-3, 역대기하 14:9, 역대기하 16:8
18:7	이사야 8:18, 이사야 24:23
19:1	예레미야 25:17, 예레미야 25:19, 에스겔 29:2, 요엘 3:19, 출애굽기 12:12, 예레미야 43:12, 예레미야 46:25, 에스겔 30:13
19:3	이사야 19:11, 이사야 19:13, 이사야 8:19, 사도행전 16:16, 요한 계시록 18:23
19:4	이사야 20:3-4, 예레미야 46:25-26, 에스겔 29:19
19:5	에스겔 30:12, 스가랴 10:11
19:6	출애굽기 2:3
19:7	신명기 11:10, 에스겔 29:10
19:9	출애굽기 9:25, 출애굽기 9:31, 잠언 7:16
19:11	시편 78:12, 에스겔 30:14, 이사야 44:25
19:12	창세기 41:8, 열왕기상 4:30, 사도행전 7:22
19:13	예레미야 46:14, 에스겔 30:13
19:14	욥기 12:20, 욥기 12:24, 이사야 19:3
19:16	이사야 11:15
19:17	이사야 20:3-4, 예레미야 25:17, 예레미야 25:19, 예레미야 43:10-11, 에스겔 29:6
19:18	예레미야 43:4, 예레미야 43:7, 예레미야 44:1
19:22	이사야 19:1, 예레미야 46:13
19:23	이사야 11:16, 이사야 35:8, 이사야 40:3
19:24	스가랴 2:11
19:25	신명기 32:9, 시편 115:12, 이사야 61:9
20:1	여호수아 13:2-3, 아모스 1:8
20:2	이사야 1:1
20:3	이사야 19:1, 이사야 18:1, 이사야 8:18
20:4	이사야 19:4
21:1	이사야 13:1, 이사야 13:20, 이사야 13:4, 이사야 13:18
21:2	예레미야 51:11, 예레미야 51:28, 다니엘 5:28, 다니엘 5:30, 시편 137:1, 이사야 14:4, 이사야 14:7, 이사야 35:10
21:3	하박국 3:16
21:5	다니엘 5:1
21:8	에스겔 3:17, 하박국 2:1
