9:22	여호수아 11:23, 민수기 21:23-24, 신명기 2:31, 민수기 21:26, 민수기 21:33, 민수기 21:35
9:23	창세기 15:1, 창세기 15:5, 창세기 12:7, 창세기 26:3
9:24	민수기 14:29-31, 여호수아 21:43, 여호수아 18:1
9:25	신명기 3:4-5, 신명기 8:7-9, 여호수아 24:13
9:26	신명기 31:20, 신명기 32:15, 사사기 2:12, 열왕기하 21:11, 시편 106:38
9:27	사사기 2:14, 신명기 31:17, 사사기 2:18, 사사기 3:9, 사사기 3:15, 사무엘상 12:11, 열왕기하 13:4-5
9:28	사사기 2:19, 사사기 4:1-2, 사사기 6:1, 사사기 6:6, 시편 106:43-45
9:29	열왕기하 17:13-14, 역대기하 24:19, 레위기 18:5
9:30	로마서 10:21, 역대기하 36:15-16, 이사야 42:24, 예레미야 40:2-3
9:31	에스겔 14:22, 출애굽기 34:6, 신명기 4:31
9:32	신명기 7:9, 다니엘 9:4, 열왕기하 17:6, 열왕기하 24:12, 열왕기하 24:14, 예레미야 34:18-20, 예레미야 애가 4:13-14
9:33	다니엘 9:5
9:35	신명기 28:47, 신명기 32:15
9:36	신명기 28:48, 에스라 9:9
9:37	신명기 28:15, 신명기 28:33, 느헤미야 5:4
9:38	열왕기하 23:3, 역대기하 15:12, 에스라 10:3, 느헤미야 10:28-29
10:1	느헤미야 9:38
10:5	에스라 2:1, 에스라 2:39
10:6	에스라 8:1-2
10:9	에스라 3:9, 느헤미야 12:8
10:12	느헤미야 12:24
10:14	느헤미야 7:6, 느헤미야 7:11
10:28	느헤미야 8:1, 느헤미야 9:2
10:30	출애굽기 34:15-16, 신명기 7:3-4
10:31	출애굽기 20:10, 출애굽기 12:16, 민수기 29:1, 민수기 29:12, 출애굽기 23:10-11, 레위기 25:4-5, 신명기 15:1-3
10:32	출애굽기 30:13
10:33	레위기 24:5-7, 출애굽기 29:40-41, 민수기 28:9, 민수기 28:11-13, 역대기상 23:31, 신명기 16:16, 레위기 16:15
10:34	레위기 1:7, 레위기 6:12-13
10:35	출애굽기 23:19, 민수기 18:8, 민수기 18:13, 신명기 26:2
10:36	출애굽기 13:2, 민수기 18:15, 민수기 18:8, 민수기 18:11, 고린도 전서 9:13
10:37	민수기 15:20, 레위기 27:30, 민수기 18:8, 민수기 18:12, 신명기 18:1, 신명기 18:4, 역대기하 31:11, 민수기 18:21
10:38	민수기 18:26
10:39	신명기 14:23, 신명기 12:5-6, 느헤미야 13:10-11
11:1	느헤미야 7:4, 잠언 16:33
11:3	여호수아 9:3, 여호수아 9:27, 에스라 8:17, 에스라 2:58, 에스라 2:70
11:4	민수기 26:20
11:7	역대기상 9:3, 역대기상 9:7
11:10	역대기상 9:10-13
11:11	역대기상 6:12
11:12	예레미야 21:1-2, 예레미야 38:1
11:15	역대기상 9:2, 역대기상 9:14
11:16	에스라 10:14-15, 에스라 8:33, 느헤미야 8:7
11:17	느헤미야 11:22, 느헤미야 12:25, 느헤미야 7:6, 느헤미야 7:44, 역대기상 16:4, 역대기하 5:13, 역대기상 16:41-42, 역대기하 35:15
11:19	역대기상 9:2, 역대기상 9:17, 에스라 2:1, 에스라 2:42, 느헤미야 12:25
11:21	에스라 2:1, 에스라 2:58, 역대기하 27:1, 역대기하 27:3, 느헤미야 3:26
11:22	역대기상 9:2, 역대기상 9:15
11:23	에스라 6:3, 에스라 6:9, 에스라 7:21-24
11:25	창세기 23:2, 여호수아 14:15, 여호수아 15:21, 사무엘하 23:20
11:26	여호수아 15:21, 여호수아 15:26, 여호수아 19:1-2, 여호수아 15:21, 여호수아 15:27
11:27	여호수아 19:1, 여호수아 19:3
11:28	여호수아 15:21, 여호수아 15:31, 여호수아 19:1, 여호수아 19:5, 사무엘상 27:5-6
11:29	여호수아 15:21, 여호수아 15:32, 여호수아 15:20, 여호수아 15:33, 여호수아 19:40-41
11:30	여호수아 15:20, 여호수아 15:34, 느헤미야 3:13, 여호수아 15:20, 여호수아 15:39, 이사야 37:8, 여호수아 15:20, 여호수아 15:35, 여호수아 15:8, 여호수아 15:12, 열왕기하 23:10
11:31	여호수아 18:21, 여호수아 18:24, 창세기 28:19, 여호수아 18:11, 여호수아 18:13
11:32	여호수아 21:8, 여호수아 21:18, 사무엘상 21:1
11:33	여호수아 18:21, 여호수아 18:25
11:35	역대기상 8:12, 에스라 2:1, 에스라 2:33
12:1	마태복음 1:12, 에스라 1:8, 에스라 1:11, 스가랴 3:1
12:8	에스라 2:1, 에스라 2:40, 에스라 3:9, 역대기상 9:2, 역대기상 9:15, 느헤미야 11:17, 느헤미야 12:25
12:10	느헤미야 3:1, 느헤미야 13:28
12:12	느헤미야 11:3, 느헤미야 11:11
12:13	느헤미야 12:1
12:15	에스라 2:1, 에스라 2:39
12:17	느헤미야 12:1, 느헤미야 12:4
12:18	느헤미야 12:1, 느헤미야 12:5
12:19	느헤미야 12:1, 느헤미야 12:6
12:22	느헤미야 12:10-11
12:24	에스라 2:1, 에스라 2:40, 느헤미야 8:7, 역대기상 16:4, 역대기상 23:28, 역대기상 23:30
12:25	역대기상 9:2, 역대기상 9:15, 역대기상 9:17, 에스라 2:1, 에스라 2:42, 느헤미야 11:1, 느헤미야 11:19, 역대기상 9:22-27
12:26	에스라 3:2, 에스라 3:8, 에스라 7:1, 에스라 7:6
12:27	역대기하 5:13, 역대기하 7:6
12:28	역대기상 2:54, 역대기상 9:2, 역대기상 9:16, 느헤미야 7:6, 느헤미야 7:26
12:29	여호수아 15:7, 여호수아 15:12, 여호수아 21:8, 여호수아 21:17, 느헤미야 11:31, 에스라 2:1, 에스라 2:24
12:30	출애굽기 19:10, 느헤미야 7:1, 느헤미야 6:15
12:31	느헤미야 2:13, 느헤미야 3:13
12:35	민수기 10:2, 역대기하 5:12, 역대기상 25:1-2
12:36	역대기상 23:5, 느헤미야 8:4
12:37	느헤미야 2:14, 사무엘하 5:7, 사무엘하 5:9, 느헤미야 3:15, 느헤미야 3:26, 느헤미야 8:1
12:38	느헤미야 3:11, 느헤미야 3:8
12:39	열왕기하 14:13, 느헤미야 8:16, 느헤미야 3:6, 역대기하 33:14, 느헤미야 3:3, 예레미야 31:38, 스가랴 14:10, 느헤미야 3:1, 요한복음 5:2
12:43	에스라 6:16-17, 예레미야 31:13, 에스라 3:10, 에스라 3:13
