11:22	마태복음 15:21-28, 누가복음 10:14
11:23	누가복음 4:31, 누가복음 10:15
11:24	마태복음 10:15, 누가복음 10:12
11:25	이사야 29:14, 마태복음 13:15, 누가복음 10:21, 고린도 전서 1:27
11:27	요한복음 3:35, 요한복음 1:18, 누가복음 10:22, 요한복음 6:46, 요한복음 10:15, 요한 1서 5:20
11:29	고린도 후서 10:1, 스가랴 9:9
12:1	출애굽기 12:16, 신명기 23:25, 마가복음 2:23-28, 누가복음 6:1-5
12:2	출애굽기 20:10, 출애굽기 31:15, 신명기 5:14
12:3	사무엘상 21:1-6
12:4	출애굽기 25:30, 출애굽기 40:22-23, 레위기 24:5-9
12:5	민수기 28:9, 요한복음 7:22
12:6	누가복음 11:31-32
12:7	마태복음 23:23, 호세아 6:6, 미가 6:6, 미가 6:8, 마태복음 9:13
12:8	출애굽기 34:21, 레위기 25:3-4, 레위기 25:10, 마가복음 2:27-28, 누가복음 6:5
12:10	마가복음 3:1-6, 누가복음 6:6-11, 누가복음 14:3, 요한복음 9:16
12:11	출애굽기 23:4, 신명기 22:4, 누가복음 14:5
12:15	마가복음 3:7
12:16	마태복음 8:3-4, 마가복음 3:11-12, 마가복음 7:35-36
12:18	사도행전 3:13, 마태복음 3:17, 마태복음 17:5, 이사야 61:1, 마가복음 1:10
12:19	디모데 후서 2:24
12:20	마태복음 11:28
12:21	이사야 11:10, 이사야 42:1-4, 사도행전 4:12, 로마서 15:12
12:24	마가복음 3:22-27, 누가복음 11:15-23
12:28	누가복음 11:20
12:30	마가복음 9:40, 누가복음 9:50, 누가복음 11:23
12:31	마가복음 3:28-29, 사도행전 7:51, 히브리서 6:4, 히브리서 6:6
12:32	디모데 전서 1:13, 누가복음 12:10, 히브리서 10:26
12:33	마태복음 7:17, 누가복음 6:43
12:34	마태복음 3:7, 마태복음 23:33, 마태복음 15:11
12:35	누가복음 6:45, 야고보서 3:6
12:36	전도서 12:14, 로마서 14:12
12:38	마태복음 16:1, 마가복음 8:11, 요한복음 2:18
12:39	마태복음 16:4, 누가복음 11:29-32
12:40	요나 1:17, 마태복음 16:21, 마태복음 17:23, 마태복음 27:63, 누가복음 24:46
12:41	요나 3:5, 누가복음 11:30
12:42	열왕기상 10:1, 역대기하 9:1, 마태복음 12:6, 누가복음 11:31
12:43	누가복음 11:24-26
12:45	히브리서 6:4, 히브리서 6:6, 베드로 후서 2:20
12:46	마태복음 13:55, 요한복음 2:12, 사도행전 1:14, 고린도 전서 9:5, 갈라디아서 1:19, 마가복음 3:31-35, 누가복음 8:19-21
12:49	요한복음 20:17, 히브리서 2:11
12:50	마가복음 3:35, 누가복음 8:21
13:2	마가복음 4:1
13:3	마태복음 13:34, 마가복음 4:2-9, 누가복음 8:4-8
13:4	마태복음 13:19
13:5	마태복음 13:20-21
13:7	마태복음 13:22, 마가복음 4:18-19, 누가복음 8:14
13:8	마태복음 13:23, 마가복음 4:8, 누가복음 8:8
13:9	마태복음 11:15
13:10	마가복음 4:10-11, 누가복음 8:9-10
13:11	고린도 전서 2:9-10, 에베소서 1:9-12, 에베소서 3:4, 골로새서 1:26-27, 골로새서 2:2
13:12	마태복음 25:29, 마가복음 4:25, 누가복음 8:18, 누가복음 19:26
13:13	이사야 6:10, 예레미야 5:21, 에스겔 12:2, 마가복음 4:12
13:14	요한복음 12:40, 로마서 11:8, 고린도 후서 3:14
13:15	이사야 6:9-10, 마가복음 4:12, 사도행전 28:26-27
13:16	누가복음 10:23-24
13:17	요한복음 8:56, 에베소서 3:5, 베드로 전서 1:10
13:18	마가복음 4:14, 누가복음 8:11
13:19	베드로 전서 5:8, 마가복음 4:15, 누가복음 8:12
13:20	마가복음 4:16-17, 누가복음 8:13
13:22	누가복음 12:22, 마태복음 6:21, 마가복음 4:18-19, 마가복음 10:23, 누가복음 8:14, 디모데 전서 6:9, 디모데 후서 4:10
13:23	마가복음 4:20, 누가복음 8:15
13:24	마가복음 4:26-30
13:28	마태복음 13:38-39
13:30	요한 계시록 14:15
13:31	마가복음 4:30-32, 누가복음 13:18-19
13:33	누가복음 13:21
13:34	마가복음 4:33-34
13:35	시편 78:2
13:38	마태복음 24:14, 로마서 10:18, 골로새서 1:6, 요한복음 8:44
13:40	마태복음 13:30
13:42	마태복음 13:30
13:43	사사기 5:31
13:44	빌립보서 3:7
13:46	누가복음 14:33, 빌립보서 3:8
13:48	레위기 11:9, 레위기 11:12
13:49	마태복음 24:3
13:54	마태복음 2:23, 마가복음 6:1-6
13:55	누가복음 3:23, 누가복음 4:22, 요한복음 6:42, 마태복음 12:46, 요한복음 2:12, 사도행전 1:14, 고린도 전서 9:5, 갈라디아서 1:19
