7:1	출애굽기 40:17, 출애굽기 30:26, 레위기 8:10, 출애굽기 40:10
7:2	출애굽기 18:21, 민수기 1:4, 민수기 1:16
7:7	민수기 3:25-26, 민수기 4:24-26
7:8	민수기 3:36-37, 민수기 4:31-33
7:9	민수기 3:30-31, 민수기 4:15, 사무엘하 6:13, 역대기상 15:15
7:10	열왕기상 8:63, 역대기하 7:5
7:12	민수기 1:4, 민수기 1:7, 민수기 2:3, 룻기 4:20, 마태복음 1:4
7:13	레위기 27:25, 레위기 2:1
7:15	레위기 1:3
7:16	레위기 4:22-23
7:17	레위기 3:1, 출애굽기 6:23, 누가복음 3:23, 누가복음 3:33
7:18	민수기 1:4, 민수기 1:8, 민수기 2:5, 민수기 10:15
7:19	레위기 27:25, 레위기 2:1
7:21	레위기 1:3
7:22	레위기 4:22-23
7:23	레위기 3:1
7:24	민수기 2:7, 민수기 10:16
7:25	레위기 27:25, 레위기 2:1
7:27	레위기 1:3
7:28	레위기 4:22-23
7:29	레위기 3:1, 민수기 1:4, 민수기 1:9
7:30	민수기 2:10, 민수기 10:18
7:31	레위기 27:25, 레위기 2:1
7:33	레위기 1:3
7:34	레위기 4:22-23
7:35	레위기 3:1, 민수기 1:4-5
7:36	민수기 2:12
7:37	레위기 27:25, 레위기 2:1
7:39	레위기 1:3
7:40	레위기 4:22-23
7:41	레위기 3:1, 민수기 1:4, 민수기 1:6
7:42	민수기 2:14, 민수기 10:20
7:43	레위기 27:25, 레위기 2:1
7:45	레위기 1:3
7:46	레위기 4:22-23
7:47	레위기 3:1, 민수기 1:4, 민수기 1:14
7:48	민수기 2:18, 민수기 10:22
7:49	레위기 27:25, 레위기 2:1
7:51	레위기 1:3
7:52	레위기 4:22-23
7:53	레위기 3:1, 민수기 1:4, 민수기 1:10
7:54	민수기 2:20, 민수기 10:23
7:55	레위기 27:25, 레위기 2:1
7:57	레위기 1:3
7:58	레위기 4:22-23
7:59	레위기 3:1, 민수기 1:4, 민수기 1:10
7:60	민수기 1:16, 민수기 2:22, 민수기 10:24
7:61	레위기 27:25, 레위기 2:1
7:63	레위기 1:3
7:64	레위기 4:22-23
7:65	레위기 3:1, 민수기 1:4, 민수기 1:11
7:66	민수기 2:25, 민수기 10:25
7:67	레위기 27:25, 레위기 2:1
7:69	레위기 1:3
7:70	레위기 4:22-23
7:71	레위기 3:1, 민수기 1:4, 민수기 1:12
7:72	민수기 2:27, 민수기 10:26
7:73	레위기 27:25, 레위기 2:1
7:75	레위기 1:3
7:76	레위기 4:22-23
7:77	레위기 3:1, 민수기 1:4, 민수기 1:13
7:78	민수기 2:29, 민수기 10:27
7:79	레위기 27:25, 레위기 2:1
7:81	레위기 1:3
7:82	레위기 4:22-23
7:83	레위기 3:1, 민수기 1:4, 민수기 1:15
7:84	민수기 7:10, 에스라 2:68, 민수기 7:13-17
7:85	레위기 27:25
7:88	민수기 7:1, 민수기 7:10
7:89	출애굽기 33:9, 민수기 11:17, 민수기 12:8, 출애굽기 25:22, 출애굽기 37:6, 출애굽기 25:18, 사무엘상 4:4, 시편 80:1
8:2	출애굽기 25:37, 출애굽기 40:24-25, 레위기 24:2
8:3	히브리서 9:2
8:4	출애굽기 37:17, 출애굽기 25:9, 출애굽기 25:40, 역대기상 28:12, 역대기상 28:19
8:6	출애굽기 29:4, 이사야 52:11
